Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,honor 9,"99,96",B071KCGJR8,"Honor 9 (13,08 cm (5,15"" Zoll) Touch-Display, 64 GB Interner Speicher, Android 7.0) Sapphire Blue","49,43","57,71",B0721QMFJC,"Honor 9 (13,08 cm (5,15"" Zoll) Touch-Display, 64 GB Interner Speicher, Android 7.0) Glacier Grey","41,52","33,3",B072KR2Z4J,"Honor 9 Smartphone (13,2 cm (5,2 Zoll) 20MP und 12MP Frontkamera, 64GB ROM, 4GB RAM, Android OS) schwarz","4,85","8,95"
Amazon.de,iphone 6 hülle,"99,96",B00OZLO790,mumbi Schutzhülle iPhone 6 6s Hülle,"39,85","14,48",B00PK7U52Q,mumbi Schutzhülle iPhone 6 6s Hülle transparent weiss,"22,18","9,77",B01FXUUHUY,mumbi UltraSlim Hülle für iPhone 6 6s Schutzhülle transparent (Ultra Slim - 0.55 mm),"13,48","16,76"
Amazon.de,jbl,"99,96",B06XGTYJ4X,JBL Flip 3 Spritzwasserfester Tragbarer Bluetooth-Lautsprecher mit außerordentlich Kraftvollem Klang - Sonderausgabe - Schwarz,"15,06","4,22",B00TFGWAA8,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) schwarz","12,72","11,35",B01FQVHGSG,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) schwarz","12,05","3,63"
Amazon.de,jbl charge 3,"99,96",B01FQVHGSG,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) schwarz","35,2","23,6",B01G7IU616,JBL Charge 3 Tragbarer Bluetooth-Lautsprecher Wasserdicht mit 6000 mAh Power Bank und Freisprechfunktion - Türkis,"21,69","14,23",B01MD24OWD,JBL Charge 3 Tragbarer Bluetooth Lautsprecher Wasserdicht mit 6000mAh Power Bank und Freisprechfunktion - Camo,"16,16","27,15"
Amazon.de,kalender 2017 2018,"99,96",B06XY4P5ZS,Chäff-Timer Classic A5 Kalender 2017/2018 [lila Mantra] 18 Monate Juli 2017-Dezember 2018 - Terminkalender mit Wochenplaner - Organizer - Wochenkalender,"10,77","6,69",B01N4FXP8J,"Busy B Akademischer Terminkalender mit Punkten, von August 2017 bis August 2018 mit Steckfächern sowie zwei Termin- und Stundenplänen","7,92","4,28",B06XWSQSNT,"Herlitz 50009589 Schülerkalender 2017/18 Legend, Motiv ""Roses"", A5","5,14","2,48"
Amazon.de,lego duplo,"99,96",B01J41D4IA,LEGO DUPLO 10848 - Meine ersten Bausteine,"9,07","5,83",B00F3B2TVO,"LEGO DUPLO 10572 - Große Steinebox | Spielzeug für Kinder ab 1,5 Jahren","8,52","6,66",B00I4IXBRY,LEGO DUPLO 10580 - Deluxe Steinebox,"4,53","2,06"
Amazon.de,lego friends,"99,96",B01J41EPHY,LEGO Friends 41313 - Heartlake Freibad,"6,64","3,57",B01J41EBOG,LEGO Friends 41308 - Stephanies Backstube,"5,76","6,37",B01AC19Z0W,LEGO® Friends 41125 - Pferdeanhänger und Tierärztin,"5,72","4,55"
Amazon.de,luftbett,"99,96",B002BW7QCU,"Intex Luftbett Classic Downy Blue Queen, Blau, 152 x 203 x 22 cm","12,81","1,88",B00F0B5IV0,"Bestway Luftbett Double-Size, 191 x 137 x 22cm","6,81","2,27",B000HBGSP8,"Luftbett Downy Blue ""Full"" 137 x 191 x 22 cm","6,03","1,41"
Amazon.de,micro sd,"99,96",B013UDL5RU,"SanDisk Ultra Android microSDHC 32GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","19,54","12,62",B013UDL58E,"SanDisk Ultra Android microSDXC 64GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","19,43",9,B013UDL5V6,"SanDisk Ultra Android microSDHC 16GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","7,94","10,2"
Amazon.de,playstation 4,"99,96",B01M4J96DV,"PlayStation 4 - Konsole (500GB, schwarz, slim) inkl. 2. DualShock Controller","41,91","17,93",B01LQF9UKS,PlayStation 4 Pro - Konsole (1TB),"13,54","1,17",B072M7NPMC,FIFA 18 - Standard Edition - [PlayStation 4],"3,7","0,26"
Amazon.de,toaster,"99,96",B0028QY4MY,"Severin AT 2514 Automatik-Toaster (850 Watt), edelstahl","13,93","0,6",B0027OGDWG,"Severin AT 2515 Automatik-Langschlitztoaster (Doppelwandig, ca. 1000 W) edelstahl-gebürstet-schwarz","7,3","2,44",B013R5TYLU,"AmazonBasics Doppelschlitz-Toaster, Leistung: 800 W, Schwarz","6,92","1,87"
Amazon.de,vans,"99,96",B000UYCOKA,"Vans AUTHENTIC VEE3 Unisex-Erwachsene Sneakers, schwarz/weiÃŸ, EU 39","15,37","3,16",B000R3QPDG,"Vans Old Skool, VD3HY28,  Unisex-Erwachsene Sneakers, Schwarz (BlacK), 39 EU","13,53","2,52",B001C17SBK,"Vans Old Skool, VD3HBKA,  Unisex-Erwachsene Sneakers, Schwarz (black/black (canvas), 42 EU","5,59","0,94"
Amazon.de,ventilator,"99,96",B003KHJO6G,"Honeywell HT-900E Kraftvoller und geräuscharmer Turbo-Ventilator, schwarz","22,54","9,99",B001AO0OXI,Honeywell HO-5500RE Turmventilator oszillierend silber/schwarz,"10,44","2,76",B00IAPEHMO,Dyson Cool AM07 Turmventilator mit Air Multiplier Technologie inkl. Fernbedienung / Energieeffizienter Ventilator mit Sleep-Timer Funktion,"8,58","0,88"
Amazon.de,werkzeugkoffer,"99,96",B0051E16LW,"Mannesmann 89-teiliger Premium Universal- und Haushalts-Werkzeugkoffer, M29085","12,52","10,39",B005ERFK9U,"Mannesmann Alu-Werkzeugkoffer, bestückt, 108-tlg., M29075","6,86","8,25",B00678Z5WM,Makita P-90093 Werkzeug-Set 83-teilig,"6,5","4,71"
Amazon.de,wlan verstärker,"99,96",B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS), weiß, deutschsprachige Version","40,33","15,66",B00A0VCJPI,"TP-Link TL-WA850RE WLAN Repeater(300 Mbit/s, App Steuerung, 1 Port, WPS, LED abschaltbar, kompatibel mit allen WLAN Geräten)","25,44","21,43",B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E (Dual-WLAN AC + N bis zu 1.300 MBit/s 5 GHz + 450MBit/s 2,4 GHz), weiß, deutschsprachige Version","7,9","3,3"
Amazon.de,baby erstausstattung,"99,95",B01B1JNOW4,"NUK 10256412 Welcome Set, perfekte Erstausstattung für Neugeborene, sieben NUK Produkte in einer schönen Tasche, farblich abgestimmt","16,47","16,74",B00IEV9ZFI,"Philips Avent SCH400/00 Babypflege-Set inkl. aller Pflegeartikel, gelb","12,68","0,71",B01GUYA6DK,"Pampers Sensitive Feuchttücher, 1008 Tücher, 18er Pack (18 x 56 Stück)","8,95","1,48"
Amazon.de,blackroll,"99,95",B003BP5AGA,BLACKROLL STANDARD Faszienrolle - das Original (Härtegrad mittel) - Selbstmassage-Rolle für die Faszien in verschiedenen Farben + Booklet,"16,25","6,4",B004E2TDHQ,"Blackroll Orange (Das Original) - Faszienrolle inkl. Übungs-DVD, Übungsposter & Booklet. Die Massagerolle für die Faszien, auch Foam Roller, Gymnastikrolle, Fitnessrolle genannt, zur Selbstmassage und Behandlung des Bindegewebes. Qualität Made in Germany","16,2","3,09",B00GJM7VYQ,BLACKROLL DUOBALL Faszienball - das Original. Selbstmassage-Ball für die Faszien in verschiedenen Größen,"8,47","2,49"
Amazon.de,drucker,"99,95",B00MCDJ4UK,"Epson WorkForce WF-2630WF Tintenstrahl-Multifunktionsgerät (Drucker, Scanner, Kopierer, Fax, WiFi) schwarz","20,09","4,51",B01HIH1P7O,"HP Deskjet 3636 Multifunktionsdrucker (A4, WLAN Drucker, Scanner, Kopierer, HP Instant Ink kompatibel, Apple AirPrint, ePrint, USB, 4800 x 1200 dpi) weiß","13,4","8,56",B011IINT3C,"HP Deskjet 1110 (F5S20B) Tintenstrahldrucker (A4 Drucker, Hi-Speed 2.0, 4.800 x 1.200 dpi) weiß","9,04","16,51"
Amazon.de,fahrradschloss,"99,95",B0077KG5FA,"ABUS Kettenschloss 1500, Red, 60 cm, 56343","11,7","4,34",B005VMO49U,"ABUS Faltschloss 6500/85 Bordo Granit X-Plus, Black, 85 cm, 55160","7,03","0,48",B0077KGH5I,"ABUS Kettenschloss 1200, White, 60 cm, 56924","6,43","4,7"
Amazon.de,fire tv,"99,95",B00UH2K93O,Amazon Fire TV mit 4K Ultra HD,"44,67","29,57",B01ETRIS3K,Der neue Fire TV Stick mit Alexa-Sprachfernbedienung,"39,38","0,61",B00UH4UTGO,"Amazon Fire TV, Zertifiziert und generalüberholt, mit 4K Ultra HD","5,17","50,26"
Amazon.de,fitbit,"99,95",B01KSX374E,"Fitbit Standard Charge 2 Unisex Armband Zur Herzfrequenz Und Fitnessaufzeichnung, Schwarz, L, FB407SBKL-EU","33,45","1,28",B06X9P2LGP,"Fitbit Alta Hr Armband Zur Herzfrequenz-und Fitnessaufzeichnung, Black, L","14,59","10,77",B01LW1J0VR,"Fitbit Flex 2 Fitness Wristband - Magenta, One Size","11,16","3,58"
Amazon.de,fotoalbum,"99,95",B00SL6I2WI,"Hama Jumbo Fotoalbum Fine Art (30 x 30 cm, 100 Seiten, 50 Blatt, Mit Ausschnitt für Bildeinschub) schwarz","19,53","7,66",B000VRANHW,"Hama Fotoalbum (28 x 24 cm, 50 schwarze Seiten, 25 Blatt, mit Ausschnitt für Bildeinschub, Fotobuch) schwarz","8,26","3,22",B01K47GUKC,"Hama Fotoalbum La Fleur (Jumbo Album mit 100 schwarzen Seiten, für 400 Fotos im Format 10x15, Blätter-Muster, 30 x 30, XXL Fotobuch) weiß","6,37","4,51"
Amazon.de,glätteisen,"99,95",B003WOKJF2,"Remington Pearl Haarglätter S9500, mit Keramikbeschichtung","30,99","1,69",B002AKKCSI,"Braun Satin Hair 7 Haarglätter ST710, mit IonTec","14,89","6,47",B005EFZUO2,"Remington Ceramic Straight 230 Haarglätter S3500, mit 4fach-Schutz","10,93","4,68"
Amazon.de,haarschneider,"99,95",B0034B7W6C,"Philips Series 3000 Haarschneider (11 Längen) QC5115/15, Schwarz","17,17","7,27",B0002DDISG,"Braun Haarschneider HC5050, einsetzbar als Trimmer, Zwei Trimmaufsätze mit 16 Längeneinstellungen, schwarz","12,38","5,9",B00HXWRVNC,"Philips Series 5000 Haarschneider (DualCut-Technologie) HC5440/16, Metallic/Schwarz","7,39","6,46"
Amazon.de,iphone 7 plus hülle,"99,95",B01J82EJRA,mumbi Schutzhülle für iPhone 7 Plus Hülle,"61,32","21,89",B01J82ELP0,mumbi UltraSlim Hülle für iPhone 7 Plus Schutzhülle transparent (Ultra Slim - 0.55 mm),"32,59","21,79",B01J82ES9Y,mumbi double GRIP Hülle für iPhone 7 Plus Schutzhülle schwarz,"1,8","9,17"
Amazon.de,kinderwagen,"99,95",B01ELDCSHY,Kinderkraft Kinderwagen Kombikinderwagen 3 in 1 mit Buggy Babyschale grau,"23,05","25,81",B00820VNIS,Bergsteiger Capri Kombikinderwagen 3-in-1 - System,"14,92","19,76",B00O683BM6,"Quinny Moodd Kinderwagen, mit automatischer Aufklappfunktion, Ruheposition in beide Fahrtrichtungen, modernes Design, ab der Geburt bis ca. 3,5 Jahre, grau","5,07",0
Amazon.de,kühlbox 12v 230v,"99,95",B00TZXVBPG,Severin KB 2922 Elektrische Kühlbox,"16,96","2,23",B00B6VNEGY,"Mobicool W48 AC/DC Elektrische Trolley-Kühlbox, 12 und 230 Volt Anschluss","11,93","3,49",B019PT5QOQ,"MOBICOOL 9103501266 Elektrische Kühlbox für Auto und Steckdose V30 AC/DC A++, 29 Liter","11,45","11,38"
Amazon.de,lego technik,"99,95",B01J41LWFW,LEGO Technic 42065 - Ferngesteuerter Tracked Racer | Outdoor Spielzeug,"10,98","6,65",B01CCT2ZLS,LEGO Technic 42054 - CLAAS XERION 5000 TRAC VC,"6,75","1,9",B013GYAXGW,LEGO Technic 42046 - Fluchtfahrzeug,"6,46","6,69"
Amazon.de,liebeskind taschen,"99,95",B01LW5W6AY,"Liebeskind Berlin Damen Yokohamaf7 Lizard Schultertasche, Grau (Hyena Grey), One Size","3,07","0,77",B01L70ITGS,"Liebeskind Berlin Damen Tumba Tgoat Schultertasche, Beige (Rhino Brown), One Size","2,85","0,4",B01BHQ3UY8,"Liebeskind Berlin Damen Karen6 Vintag Umhängetaschen, Blau (Dark Blue 0108), 24x17x3 cm","2,5","3,24"
Amazon.de,nintendo switch spiele,"99,95",B01MUBNPYP,Super Mario Odyssey [Nintendo Switch],"7,76","4,03",B01N11VNYG,Splatoon 2 [Nintendo Switch],"7,46","2,32",B071X4PF58,Mario & Rabbids Kingdom Battle - [Nintendo Switch],"5,94","5,59"
Amazon.de,oral b elektrische zahnbürsten,"99,95",B00KBWBPRY,"Oral-B Pro 600 Elektrische Zahnbürste, mit CrossAction Aufsteckbürste",17,"8,6",B00KBWBI6M,"Oral-B Pro 3000 Elektrische Zahnbürste, mit Timer und CrossAction Aufsteckbürste","10,57","1,42",B0140IEGIE,"Oral-B Pro 750 Elektrische Zahnbürste, mit CrossAction Aufsteckbürste und Reise-Etui, schwarz","10,56","0,4"
Amazon.de,paw patrol,"99,95",B00JLDGLB4,Spin Master 6022632 - Paw Patrol - Lookout Headquarter,"10,04","0,99",B01BQ8G684,CANAL TOYS&nbsp;&ndash;&nbsp;Paw Patrol&nbsp;&ndash;&nbsp;Werkzeugkoffer f&uuml;r kreative Aktivit&auml;ten,"8,38","4,22",B00PIT52SI,"Paw Patrol 6024761 - Paw Patrol  Rescue Racers -  3-er Pack - Version 3 (Marshall, Chase, Skye)","6,6","3,58"
Amazon.de,tommy hilfiger herren,"99,95",B00ZIXU6V2,"Hilfiger Denim Herren T-Shirt Original cn knit s/s, Gr. Large, Schwarz (TOMMY BLACK 078)","9,78","0,55",B00ZIXTE56,"Hilfiger Denim Herren T-Shirt Original vn knit s/s, Blau (BLACK IRIS-PT 002), Gr. L","4,71","2,47",B01N5F10EC,"Hilfiger Denim Herren Baseball Thdm Flag Cap 11, Weiß (Classic White 100), One size (Herstellergröße: OS)","3,69","2,38"
Amazon.de,wasserkocher,"99,95",B0019QLTMW,"Philips HD4646/20  Serie Wasserkocher (1,5 Liter, 2400 Watt, Anti-Kalk) schwarz","26,07","8,52",B008JBWR1W,"WMF BUENO Wasserkocher, 1,7 l, 2400 W,  Anti-Kalk, cromargan matt/silber","7,56","0,61",B00IOKXHQC,"Russell Hobbs Precision Control 21150 -70 Wasserkocher (Warmhaltefunktion, Elektronische Temperatureinstellung mit LCD-Anzeige), weiß","4,1","0,65"
Amazon.de,wickeltasche,"99,95",B005M0ITP6,"Babymoov Damen Wickeltasche Baby Natural, natural, A043513","9,62","4,02",B00NQ9C4QU,"Babymoov Damen Wickeltasche Essential, smokey, A043552","7,74","1,78",B006G794E4,"Lässig LNB601 Wickeltasche Green Label Neckline Bag, black mélange","5,63","1,47"
Amazon.de,akkuschrauber,"99,94",B015WGDX6E,"Bosch Professional GSR 12V-15 Akku-Bohrschrauber (mit 39-teilig Zubehör-Set, 2x Akku 2, 0 Ah, Ladegerät in Tasche, 12V) 0615990GB0","11,15","0,35",B00TTZU566,"Bosch DIY Akku-Schrauber IXO 5. Generation, 10 Schrauberbits, USB-Ladegerät, Metalldose (3,6 V, 1,5 Ah, 215 min-1 Leerlaufdrehzahl)","9,55","7,88",B015PMXG9Y,"Makita Akku-Bohrschrauber (10,8 V, 4,0 Ah, inkl. 2 Akkus und Ladegerät), DF331DSMJ","7,73","3,66"
Amazon.de,amazon echo,"99,94",B01GAGVCUY,"Amazon Echo, Schwarz","50,04","9,08",B01DFKBG54,"Amazon Echo Dot (2. Generation), Schwarz","24,37","4,85",B01GAGVWYU,"Amazon Echo, Weiß","9,14","5,32"
Amazon.de,bite away,"99,94",B003CMKQTS,"bite away - Elektronischer Stichheiler gegen Juckreiz, Brennen, Schmerzen und Schwellungen bei Insektenstichen (z.B. von Mücken, Wespen, Bremsen, Bienen) – ganz ohne Chemie","96,71","78,86",B004V93IZA,Davita MosQuit Stichheiler 30050,"1,31","10,18",B002G8JRBM,Herpotherm - elektronischer Lippenstift gegen Herpes und Fieberbläschen ohne Chemie oder Cremes,"1,09","3,67"
Amazon.de,bügelbrett,"99,94",B0018O2QSG,Vileda Viva Express Smart+ Bügeltisch mit dampfdurchlässiger Oberfläche,21,"9,52",B002LLN7NI,"Wenko Bügeltischbezug Air Comfort, Gepolsterter Bügelbrettbezug, Geeignet für Dampfbügeleisen, Größe L, 125 x 45cm","14,14","4,32",B00IVI77JU,Leifheit 72576 Bügeltisch Classic S Basic,"11,4","9,77"
Amazon.de,calvin klein unterwäsche damen,"99,94",B00L4BA4O6,"Calvin Klein Damen Bustier MODERN - BRALETTE, Einfarbig, Gr. 36 (Herstellergröße: S), Schwarz (BLACK 001)","17,28","6,35",B00NIVIO2E,"Calvin Klein Damen String MODERN COTTON - THONG, Gr. 34 (Herstellergröße: XS), Schwarz (BLACK 001)","16,12",5,B00WW4X78E,"Calvin Klein Damen String CAROUSEL - 3PK THONG, 3er Pack, Gr. 38 (Hersteller, Größe: M), Mehrfarbig (BLACK/WHITE/BLACK WZB)","9,28","2,08"
Amazon.de,dash button,"99,94",B06Y1MHHXT,Heineken Dash Button,6,"1,93",B06Y1QMW63,Playboy Dash Button,"5,75","5,06",B01I297PLW,Nerf Dash Button,"3,77","1,79"
Amazon.de,einhorn,"99,94",3862294536,"Spiralbuch | Fresst meinen Sternenstaub, ihr Langweiler! | Einhorn | Taschenbuch | Geschenk","13,89","11,03",3868839356,Fuck - Das ultimative Fluch- und Schimpfmalbuch für Erwachsene,"8,68","0,92",B01NCS0ZN5,"Herding 4401402050 Pummeleinhorn Bettwäsche Bettwäsche-Set, Baumwolle, Blau, 135 x 200 cm","6,8","1,07"
Amazon.de,fire tablet,"99,94",B01J94TL6Q,"Das neue Fire HD 8-Tablet, 20,3 cm (8 Zoll) HD Display, 16 GB (Schwarz), mit Spezialangeboten","29,4","0,83",B01J90P010,"Das neue Fire 7-Tablet, 17,7 cm (7 Zoll) Display, 8 GB (Schwarz), mit Spezialangeboten","28,52","1,12",B01J94T224,"Das neue Fire HD 8-Tablet, 20,3 cm (8 Zoll) HD Display, 32 GB (Schwarz), mit Spezialangeboten","9,07","0,65"
Amazon.de,fitbit charge 2,"99,94",B01KSX374E,"Fitbit Standard Charge 2 Unisex Armband Zur Herzfrequenz Und Fitnessaufzeichnung, Schwarz, L, FB407SBKL-EU","92,1","88,81",B06XHLZ49M,"Fitbit Alta HR Special Edition Gold, Pink, L","2,14",0,B01KSX392O,"Fitbit Standard Charge 2 Unisex Armband Zur Herzfrequenz Und Fitnessaufzeichnung, Schwarz, S, FB407SBKS-EU","1,11","1,03"
Amazon.de,grill,"99,94",B006CE0W6K,Tepro Toronto Holzkohlegrill,"24,54","6,32",B00NUML234,"Landmann 11527 PortaGo Holzkohlegrill, schwarz","7,59","12,77",B000TAR54A,Landmann Heimwerker-Kohlegrill,"6,12","0,97"
Amazon.de,iphone 6s hülle,"99,94",B01FXUUHUY,mumbi UltraSlim Hülle für iPhone 6 6s Schutzhülle transparent (Ultra Slim - 0.55 mm),"57,33","19,96",B00OZLO790,mumbi Schutzhülle iPhone 6 6s Hülle,"16,29","11,47",B01G2DECQQ,mumbi double GRIP Hülle für iPhone 6 6s Schutzhülle schwarz,"6,76","6,79"
Amazon.de,iphone se hülle,"99,94",B01D90RB1S,mumbi UltraSlim Hülle für iPhone SE 5 5S  Schutzhülle transparent (Ultra Slim - 0.55 mm),"36,11","23,09",B00PHV9TOK,mumbi TPU Silikon Schutzhülle iPhone SE 5S 5 Hülle in schwarz,"32,97","11,19",B00PHV74TW,mumbi TPU Silikon Schutzhülle iPhone SE 5 5S Hülle transparent schwarz,"6,12","9,58"
Amazon.de,küchenmaschine,"99,94",B004MPQQ0C,"Bosch MUM48A1 Küchenmaschine MUM4 (600 Watt, 3.9 Liter, Edelstahl-Rührschüssel, Durchlaufschnitzler, Rezept DVD) schwarz","14,23","10,27",B004MPQQ02,"Bosch MUM4880 Küchenmaschine MUM4 (600 Watt, Edelstahl-Rührschüssel, Durchlaufschnitzler, Mixeraufsatz Kunststoff, Fleischwolf, Zitruspresse, Rezept DVD) weiß","12,27","7,66",B0041G5R3Y,"Bosch MUM56340 Küchenmaschine Styline MUM5 (900 Watt, Edelstahl-Rührschüssel, Durchlaufschnitzler, Rühr-Schlagbesen und weiteres Zubehör) silber","10,32","0,22"
Amazon.de,logan,"99,94",B06XCBRWMT,Logan - The Wolverine [Blu-ray],"85,18","71,63",B072BBV1DL,Guardians of the Galaxy 2 [Blu-ray],"2,65","1,97",B071FJY5QH,Wonder Woman [Blu-ray],"1,3","0,53"
Amazon.de,planschbecken,"99,94",B001O9C41O,"Bestway Family Pool Blue Rectangular, 262x175x51 cm","19,63","2,24",B003CJTB4C,"Bestway Planschbecken Deep Dive, 152x30 cm","10,97","9,82",B00A8LGG86,"Intex Aufstellpool Easy-Pool Set, blau, Ø 183 x 51 cm","6,7","3,27"
Amazon.de,sing meinen song 2017,"99,94",B071NP5NPC,Sing meinen Song-Das Tauschkonzert Vol.4,"39,6","68,75",B07195PVQ3,Sing meinen Song-Das Tauschkonzert Vol.4 DELUXE,"37,67","17,84",B0714CJJSD,,"16,2",0
Amazon.de,sodastream,"99,94",B06XGNM7R2,"SodaStream CRYSTAL 2.0 Glaskaraffen Wassersprudler zum Sprudeln von Leitungswasser, mit spülmaschinenfester Glasflasche für Sprudelwasser. inkl. 1 Zylinder und 2 Glaskaraffen 0,6l; Farbe: titan","27,26","1,11",B005Q9GKXG,"SodaStream Wassersprudler-Set Crystal - mit dem Glaskaraffen Sprudler ohne schleppen aus Leitungswasser prickelndes Sprudelwasser machen (1x CO2-Zylinder 60L und 2x 0,6L Glaskaraffen) Titan/Silber","19,21","12,39",B01MSZ58DO,"SodaStream Easy Wassersprudler zum Sprudeln von Leitungswasser, macht aus Leitungswasser Sprudelwasser - ohne schleppen. mit 1 Zylinder und 1L PET Flasche (BPA frei); Farbe: schwarz","15,34","1,02"
Amazon.de,soundbar,"99,94",B00U2XM3VY,"Samsung HW-J355 2.1 Soundbar (120W, passiver Subwoofer, Bluetooth) schwarz","25,82","16,92",B0117RGXC8,Bose Solo 5 TV Sound System schwarz,"18,39","7,69",B01CKE3AXC,"Samsung HW-K450/EN Soundbar Flat (Bluetooth, SW) schwarz","6,14","0,49"
Amazon.de,spielzeug ab 1 jahr,"99,94",3831022011,Erstes Lernen - Stapelwürfel Wörter,"9,01","7,81",B00W7A6A4Q,Malinos 300011 - Buntstift - Babyzauber ab 1 Jahr,"5,17","2,11",B00BF3CK90,HABA 7628 - Entdeckersteine Klangspaß,"5,15","1,96"
Amazon.de,splatoon 2,"99,94",B01N11VNYG,Splatoon 2 [Nintendo Switch],"64,03","37,8",B07235SQMF,Nintendo Switch Pro Controller-Splatoon 2-Edition,"6,25","4,19",B06XG8S548,Nintendo Switch-Konsole Neon-Blau / Neon-Rot + Splatoon 2,"5,97",2
Amazon.de,usb stick,"99,94",B008RDCE4W,Intenso Alu Line 16 GB USB-Stick USB 2.0 anthrazit,"14,17","8,76",B005FYNSZA,"SanDisk Cruzer Fit Z33 16GB USB-Stick, USB 2.0 schwarz","10,08","7,42",B00DQG9OZ2,SanDisk Ultra 32GB USB-Flash-Laufwerk USB 3.0 bis zu 100MB/Sek,"8,91","4,77"
Amazon.de,barbie,"99,93",B014DEHUU6,Mattel Barbie DHC39 Dreamtopia Bonbon Königreich 3-in-1 Fantasie Barbie Puppe,"7,09","0,29",B015CCR1FW,Mattel Barbie DHC40 Regenbogenlicht Meerjungfrau Puppe,"6,04","0,64",B01DUK4JNK,Mattel Barbie DWD24 - Barbie und fliegende Katze,"4,3","10,68"
Amazon.de,bauchtasche,"99,93",B000NDGCCO,"Eastpak Gürteltasche Springer, black, 2 liters, EK074008","50,45","9,73",B000UDNRT8,"Eastpak Gürteltasche DOGGY BAG, 3 liter, Black","28,89","10,28",B00AWPXT4C,"Jack Wolfskin Unisex Hüfttasche Hokus Pokus, black, 15 x 32 x 8 cm, 2 liters, 86472","4,66","3,86"
Amazon.de,bettwäsche,"99,93",B008VOEC38,"Bierbaum 6277_04 Feinbiber-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, mokka","13,08","1,95",B01BCBUH5I,"Catherine Lansfield Canterbury, grau, Einzelbett","12,53","5,63",B008VOEGY8,"Bierbaum 4757_63 Mako-Satin-Bettwäsche Dessin,135x200 cm + 80x80 cm, rot","10,18","0,61"
Amazon.de,destiny 2,"99,93",B06XXKZCSM,Destiny 2 - Standard Edition - [PlayStation 4],"74,84","24,88",074401848X,Destiny 2 (Collectors Edition),"4,59","10,54",B0721MKSKV,Monster Hunter: World - [PlayStation 4],"3,59","1,47"
Amazon.de,dyson staubsauger,"99,93",B00M8YTI3G,"Dyson DC33c Origin beutelloser Staubsauger inkl. umschaltbarer Bodendüse mit Saugkraft-Regulierung, Kombi- & Polsterdüse / Bodenstaubsauger mit Energieeffizienzklasse A","20,01","1,16",B01E02Q656,"Dyson DC62 beutel- & kabelloser Staubsauger inkl. schmaler Elektrobürste mit Nylonborsten & Carbonfasern und Fugendüse / Handstaubsauger mit Lithium-Ionen Akku, Wandhalterung & Ladestation","18,76","9,11",B01DXZX0BE,"Dyson Big Ball Multifloor Plus beutelloser Staubsauger inkl. umschaltbarer Bodendüse mit Saugkraft-Regulierung, Extra-Soft Bürste, Kombi- & Polsterdüse / Bodenstaubsauger mit Energieeffizienzklasse A","8,22","10,28"
Amazon.de,fliegengitter,"99,93",B00569J8CQ,"tesa Fliegengitter für Fenster, Standard Qualität, anthrazit, durchsichtig, 1,3m x 1,5m","38,79","20,23",B001ULCOFM,"tesa Fliegengitter für Fenster, beste tesa Qualität, anthrazit, durchsichtig, 1,3m x 1,5m","10,9","2,5",B001ULCOHK,tesa Insect Stop Fliegengitter zum Öffnen und Schließen / Flexibles Insektennetz für Fenster mit selbstklebendem Klettband / 130 cm x 150 cm,"7,96","4,84"
Amazon.de,gardena,"99,93",B000OY6ZWY,"Gardena 8166-20 Schlauchstück Premium, mit Schnellkupplung, Klemmmutter mit hoher Haltkraft, Komfortables Design, Hochwertige Materialien (Anwendung: Schlauchanfang; Geeignet für: 13mm 1/2"" Schläuche","4,7","3,66",B009E1FQR8,Knorrtoys G50311 - GARDENA Kombisystem V,"3,62","1,32",B001J221JQ,Gardena 8193-20 2-Wege Verteiler (montierbar auf Wasserhähne mit ¾“ oder 1“ Gewinde; von Gewinde auf Gardena Kupplung) zur Erweiterung des Gardena Profisystem,"3,39","2,91"
Amazon.de,gummistiefel damen,"99,93",B01M616E6F,"Tom Joule Damen Wellyprint Langschaft Gummistiefel, Blau (French Navy Beau Bloom), 39 EU","6,32","1,89",B00VLNPCMQ,"Tom Joule T_MOLLYWELLY, Damen Kurzschaft Gummistiefel, Blau (NAVSPOT), 39 EU","4,51","0,85",B00466AJ8M,"Romika Bobby, Unisex Halbschaft Gummistiefel, Gelb (zitrone-blau 805), 38 EU",4,"2,67"
