Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,minions,"99,85",B01076V78K,Minions,"26,75","10,43",B019CC5970,,"10,36",0,B00W765A7S,"Joy Toy 90556 Minion Stuart 3D-Keramiktasse 500 ml in Geschenkpackung, 8 x 12 x 11,5 cm","4,3","9,46"
Amazon.de,sony alpha 6000,"99,85",B00IE9XHE0,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 Objektiv schwarz","49,34","4,14",B00IE9XH90,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 und SEL-55210 Objektiv schwarz","16,62","10,17",B00IE9XHCM,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) schwarz","9,35","5,7"
Amazon.de,spiegel bestsellerliste 2015,"99,85",3492307256,"Honigtot: Roman (Honigtot-Saga, Band 1)","12,94","4,04",1477849327,Ich bleibe hier,"7,25","2,4",3596196353,Morgen kommt ein neuer Himmel: Roman,"5,8","3,25"
Amazon.de,trinkflasche,"99,85",B00I0509HQ,Nalgene Kunststoffflaschen 'Everyday OTF',"30,15",0,B00RZBJFC6,Camelbak Outdoortrinkflasche eddy,"6,99",0,B00E652YB8,"Contigo Trinkflasche Swish, Cobalt Blue, 1000-0237","5,29","6,76"
Amazon.de,winterjacke herren,"99,85",B00L7GDJWW,Jack Wolfskin Herren 3-in-1 Jacke Iceland Jacket,"7,87",0,B00X5P3MJ8,erima Herren Steppjacke,"6,94",0,B018B9AWXQ,,"6,06",0
Amazon.de,wäscheständer,"99,85",B0031S9AC2,Leifheit 81570 Standtrockner Pegasus 150,"22,48","6,16",B0048BQLDM,"Vileda 132025 Viva Dry ""Multiflex"" Turmtrockner - hohenverstellbare & rausnehmbare Trockenregale - 20m Trockenlänge - geringe Stellfläche - flach verstaubar","7,81","3,25",B00826T8IE,"Artweger 2T1MI TopDry Maxi Flügelwäschetrockner, weiß / mint","6,77","5,64"
Amazon.de,glätteisen,"99,84",B003WOKJF2,Remington S9500 Haarglätter Pearl (mit hochwertiger Keramikbeschichtung),"21,2","2,94",B002AKKCSI,Braun Satin Hair 7 ST 710 Haarglätter mit IONTEC Technologie,"16,35","5,12",B005EFZUO2,Remington S3500 Ceramic Straight 230 Haarglätter (mit 4fach-Schutz),"10,21","8,9"
Amazon.de,kühlschrank,"99,84",B002V937D0,Bomann KS 163.1 Kühlschrank / A+ / Kühlen: 86 L / Gefrieren: 10 L / weiß,"13,41","11,02",B008KFXIG0,Bomann KG 320 Kühl-Gefrier-Kombination / A++ / 163 kWh/Jahr / 112 L Kühlteil / 48 L Gefrierteil / silber,"10,68","7,37",B00BIUOAZW,Bomann VS 264 Kühlschrank / A+ / 84 cm Höhe / 117 kWh/Jahr / 82 L Kühlteil / weiß,"9,74","8,72"
Amazon.de,lumia 950 hülle,"99,84",B00PQVJJT6,mumbi Schutzhülle Microsoft Lumia 950 Hülle transparent weiss,"47,67","9,04",B00PQVRV5K,mumbi Microsoft Lumia 950 Tasche Etui schwarz (Lasche mit Rückzugfunktion Ausziehhilfe),"20,61","13,19",B00PQWYOE0,mumbi Flip Case Microsoft Lumia 950 Tasche,"14,48","9,38"
Amazon.de,philips hue,"99,84",B016151IRQ,"Philips Hue LED Lampe 10 W A60 E27 Starter Set inklusive Bridge, EEK A, 3-er Set, dimmbar, 16 Mio Farben, app-gesteuert 8718696461693","20,34","9,15",B016151J3E,"Philips Hue White LED Lampe , EEK A+, 9,5 W A60 E27 Starter Set inklusive Bridge, 2-er Set, dimmbar, app-gesteuert 8718696449615","8,59","6,43",B015LZ0PC6,"Philips Hue LightStrip+ 16 Mio Farben, Basis Erweiterungsset, EEK A, 2m, flexibel erweiterbar, ultrahell max 1600 Lumen","7,7","4,43"
Amazon.de,piratenkostüm damen,"99,84",B003CJ10RS,Smiffy's - Piratinnenkostüm Piratenkostüm Freibeuter Karibik Kostüm Pirat Piratin,"18,69","12,08",B004AOXFI6,Smiffy's - Piraten-Kostüm für Damen - L,"11,52","13,28",B00QSBSSN6,,"10,8",0
Amazon.de,steckdosenleiste,"99,84",B001NKYR5U,"Brennenstuhl Primera-Line Steckdosenleiste 10-fach schwarz mit Schaltern, 1153300120","12,44","4,66",B007OTUKU0,"as - Schwabe 18358 8fach Überspannungs-Aluminium-Steckdosenleiste mit Schalter und Kinderschutz, 1.5 m H05VV-F 3G1.5, IP20 Innenbereich","9,48","3,84",B00HHIHNWQ,"Brennenstuhl Premium-Line Steckdosenleiste 4-fach schwarz mit Schalter, 1951140100","8,53","4,7"
Amazon.de,calvin klein unterwäsche damen,"99,83",B00LATFR62,Calvin Klein underwear Damen Bustier MODERN COTTON - BRALETTE,"28,73",0,B00MHK1HR6,Calvin Klein underwear Damen String MODERN COTTON - THONG,"17,73",0,B00MHK1HXK,Calvin Klein underwear Damen Slip MODERN COTTON - BIKINI,"16,11",0
Amazon.de,fotoalbum,"99,83",B00381HODE,"Walther FA-208-L Buchalbum ""Fun"" , Format 30 x 30 cm, 100 weißen Seiten, mit Bildausschnitt, blau","17,96","10,25",B00SL6I2WI,"Hama Fine Art Jumbo Fotoalbum (30 x 30 cm, 100 Seiten, 50 Blatt, Ausschnitt für Bildeinschub) schwarz","14,4","8,16",B000VRANHW,"Hama Spiralalbum ""Fine Art"", 28x24 cm, 50 Seiten, schwarz","5,76","3,8"
Amazon.de,heizkissen,"99,83",B00J226MA4,"AEG Heizkissen HK5646, mit Überhitzungsschutz, Sicherheitsabschaltung + 3-facher Temperaturreglung","23,73","16,94",B0091Q0F2C,"Bosch PFP1037 Weiches Wohlfühl-Heizkissen RelaxxTherm L, 100 Watt, Schnellaufheizung","21,48","9,92",B001NJJH38,Sanitas SHK 18 Heizkissen,"12,81","6,43"
Amazon.de,kaffeemühle,"99,83",B005L8YUI4,Rommelsbacher EKM 200 mit Scheibenmahlwerk - Kaffeemühle - 110 Watt - schwarz,"17,07","7,67",B006GQ2USW,Cloer 7580 Elektrische Kaffeemühle,"9,67","5,18",B002UXQK36,"Clatronic 283023 KSW 3306 Kaffemühle mit Edelstahlmesser 120 Watt, weiß","9,16","7,83"
Amazon.de,milchaufschäumer,"99,83",B002H4HQD6,"Caso 1610 Fomini Milchaufschäumer, Cremigster Milchschaum, mit Edelstahlfeder und Edelstahl-Standfuß","13,76","8,09",B0043WC0W2,"Severin SM 9684 Milchaufschäumer (500 Watt, Induktion, 500 ml, kaltes und warmes Aufschäumen) Edelstahl/weiß","12,84","1,78",B00BCQI5PI,"Philips CA6500/60 Senseo Milk Twister Milchaufschäumer (Antihaftbeschichtung, Bedienung auf Tastendruck) schwarz","12,1","4,15"
Amazon.de,motörhead,"99,83",B000C4A20M,The Best of,"20,05","7,59",B00YPB27Z6,Bad Magic (Limited Ecolbook Edition),"16,2","7,9",B000026FGW,1916,"4,17","2,05"
Amazon.de,raspberry pi,"99,83",B00T2U7R7I,"Raspberry Pi 2 - 900MHz quad-core ARM Cortex-A7 CPU, 1GB LPDDR2 SDRAM, complete compatibility with Raspberry Pi 1","74,06","29,68",B00LPESRUK,"Raspberry Pi Model B+ Mainboard (GPIO polig, MicroSD Speicherkartenslot, HDMI, 4x USB 2.0)","6,33","20,72",3836237954,"Raspberry Pi: Das umfassende Handbuch, komplett in Farbe - aktuell zu Raspberry Pi 2 - inkl. Schnittstellen, Schaltungsaufbau, Steuerung mit Python ... Gertboard, PiFace und Quick2Wire","6,19","15,04"
Amazon.de,lego nexo knights,"99,82",B013JQDXKA,LEGO Nexo Knights 70317 - Fortrex - Die rollende Festung,"11,21","9,92",B013GYADD0,LEGO Nexo Knights 70315 - Clays Klingen-Cruiser,"8,38","6,8",B013GYAC0Y,LEGO Nexo Knights 70313 - Moltors Lava-Werfer,"8,14","10,93"
Amazon.de,pc gehäuse,"99,82",B00NCG16O8,"Sharkoon VG4-W Blau PC-Gehäuse mit Window Kit (2x USB 3.0, 2x USB 2.0, ATX) schwarz/blau","12,59","10,21",B00KWZ9RLQ,"Itek Ninja Gaming-Gehäuse, Middle Tower, Schwarz","9,5","7,18",B00RORBQSW,"Corsair CC-9011077-WW Carbide Series 100R Silent  Mid-Tower ATX Computer Gehäuse, Schwarz","6,98","7,48"
Amazon.de,skijacke herren,"99,82",B00566SW58,Ultrasport Herren Winter-/Skijacke Everest mit Ultraflow 10.000,"6,71",0,B00566T216,Ultrasport Herren-Funktions-Alpin-Outdoorjacke Ischgl mit Ultraflow 10.000,"6,59",0,B00OYT9P3G,SCHÖFFEL Herren Jacke Alaric,"4,96",0
Amazon.de,wii,"99,82",B00F5NQK4M,Wii - Konsole mini Mario Kart Bundle,"18,8","45,08",B005OK7NWO,"Nintendo Wii ""Family Edition"" - Konsole inkl. Wii Sports + Wii Party, weiß","17,69",0,B000UVI1G4,Nintendo Wii - Konsole weiß inkl. Wii Sports,"15,79",0
Amazon.de,bettwäsche,"99,81",B008VOEC38,"Bierbaum 6277_04 Feinbiber-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, mokka","23,24","1,5",B008VOEGY8,"Bierbaum 4757_63 Mako-Satin-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, rot","11,66","1,04",B007X3I5KE,"Kaeppel G-100620-29D1-VA97 Bettwäsche Memory, Linon, 1x 80 / 80 + 1x 135 / 200 cm, Graphit","4,74","0,35"
Amazon.de,der marsianer,"99,81",B0168YCENC,Der Marsianer - Rettet Mark Watney [Blu-ray],"65,26","23,44",3453316916,Der Marsianer: Rettet Mark Watney - Roman,21,"45,5",B0168YCBJ4,Der Marsianer - Rettet Mark Watney,"4,67","8,85"
Amazon.de,game of thrones staffel 5,"99,81",B00X9QVLIM,Game of Thrones - Die komplette 5. Staffel [5 DVDs],"59,45","27,7",B01AJVJLK4,Game of Thrones - Staffel 5 (Digipack + Bonusdisc) (exklusiv bei Amazon.de) [Blu-ray] [Limited Edition],"17,71","4,45",B00X9QUZHK,Game of Thrones - Die komplette 5. Staffel [Blu-ray],13,"12,17"
Amazon.de,iphone 6s hülle,"99,81",B00OZLO790,mumbi Schutzhülle iPhone 6 6s Hülle,"32,73","7,19",B00PHV567Y,mumbi TPU Schutzhülle iPhone 6 6s Hülle transparent weiss,"12,1","5,96",B00PK7U52Q,mumbi Schutzhülle iPhone 6 6s Hülle transparent weiss,"7,95","4,75"
Amazon.de,liebeskind,"99,81",B00VKFRX90,"Liebeskind Berlin Gina vintage Gina vintage Damen Henkeltaschen 38x37x10 cm (B x H x T), Braun (cognac 0006)","4,27","1,68",B00YOD8X9E,"Liebeskind Berlin Ania wvintag Ania vintage/water snake Damen Schultertaschen 29x25x15 cm (B x H x T), Schwarz (black 0001)","2,79","2,8",B010SR4KQY,"Liebeskind Berlin Gina new vintage Damen Henkeltaschen 32x26x11 cm (B x H x T), Schwarz (black 0001)","2,39","1,29"
Amazon.de,mousepad,"99,81",B000KHTBQM,Sharkoon 1337 Gaming Mauspad schwarz,"32,67",6,B003QTD4Y6,AmazonBasics Mauspad  (schwarz),"12,78","6,01",B000UEZ36W,SteelSeries QcK Gaming Mauspad-Schwarz,"9,21","2,4"
Amazon.de,under armour,"99,81",B00S53FGVM,Under Armour Herren Funktionsshirt Heat Gear Compression,"10,82",0,B00S53FH9I,Under Armour Herren Fitness T-Shirt und Tank CC Left Chest Lockup,"9,58",0,B00S69ZM28,Under Armour Herren Fitness T-Shirt und Tank HG Long Sleeve Comp,"6,07",0
Amazon.de,( Leer ),"99,8",B013R4XJQ2,"Weihenstephan Haltbare Milch 1.5%, 1 l","1,12","0,14",B00TEIKZ90,AmazonBasics Sportarmband für iPhone 6 und Samsung Galaxy S6,"1,12","0,25",B013P0TV56,"Zewa Wisch und Weg Küchenrollen ""Klassik"" 8 x 45 Blatt (8 Rollen)","1,06","0,14"
Amazon.de,fahrradschloss,"99,8",B001BPDRU8,"ABUS Zubehör Catena 685/75 Shadow, Black, 75 cm, 43308","17,25","7,12",B003TJAL80,ABUS Fahrradschloss Steel-O-Chain 880,"10,33",0,B00P6I2ME8,,"6,68",0
Amazon.de,fritz fon,"99,8",B00H90PS92,"AVM FRITZ!Fon C4 Telefon (Farbdisplay, beleuchtete Tastatur) weiß","46,32","24,84",B0031D3A78,"AVM FRITZ!Fon MT-F DECT-Komforttelefon für FRITZ!Box (Farbdisplay, HD-Telefonie)","29,33","27,72",B00791CRMW,"AVM FRITZ!Fon M2 DECT-Komforttelefon für FRITZ!Box (Monochromes Display, HD-Telefonie)","8,69","24,78"
Amazon.de,kalender 2016 wandkalender,"99,8",3942231611,STARKE TYPEN - WELT DER TIERE 2016 - mit witzigen Bildunterschriften - Tier-Kalender 60 x 50 cm,"2,6","1,48",3862293823,"Think happy, be happy 2016: Wandkalender","2,57",0,3862293696,"Zeit für dich 2016: Ein Wegbegleiter durch die 52 Wochen, Wandkalender","2,21","1,33"
Amazon.de,lautsprecher,"99,8",B00544XKK4,Logitech Z120 2.0 PC-Lautsprecher,"14,53","8,94",B003LNXT7Y,Logitech Z313 2.1 PC-Lautsprechersystem schwarz,"11,59","5,56",B007VZFZO8,Philips SPA1260/12 2.0 Multimedia-Lautsprecher 3 W RMS Gesamtausgangsleistung schwarz,"7,9","9,47"
Amazon.de,logitech maus,"99,8",B004UTT422,Logitech M325 Mouse silber,"11,39","8,1",B00ULNAOMA,"Logitech MX Master kabellose Maus für Windows/Mac mit Verbindungsmöglichkeiten (Bluetooth, Unifying)","11,11","2,32",B00L8VNQ88,Logitech G402 Hyperion Fury FPS Gaming Maus (USB),"9,04","3,89"
Amazon.de,shannara chronicles,"99,8",B01A1BRJD8,,"67,45",0,B01A1BRF0K,,"14,9",0,B017V9ONWI,The Shannara Chronicles - Die komplette 1.Staffel [4 DVDs],"14,24","52,83"
Amazon.de,skihose herren,"99,8",B00MQSUP2M,,"13,4",0,B00L7OKI6E,Columbia Herren Skihose Bugaboo II Pants,"5,36",0,B00NXXZ45C,Summit Herren Skihose,"4,82",0
Amazon.de,taschenrechner,"99,8",B0050OTQ42,Casio FX-991DE Plus technisch-wissenschaftlicher Rechner mit natürlichem Display,"20,47","2,28",B0054VVU68,Casio FX-82DE Plus technisch-wissenschaftlicher Rechner mit natürlichem Display,"14,05","4,04",B000089DLC,Texas Instruments TI 30 ECO RS Taschenrechner,"6,91","3,19"
Amazon.de,windows 10,"99,8",B010WMQGMQ,Windows 10 Home 32/64 Bit USB Flash Drive,"55,5","27,19",B010S3VFQG,MS Windows Home 10 64bit DVD OEM (DE),"13,93","13,83",B010S3VOEO,MS Windows 10 Pro 64bit DVD OEM (DE),"6,91","2,81"
Amazon.de,wärmepumpentrockner,"99,8",B00JGWVGN8,Siemens WT46W261 Wärmepumpentrockner / A++ / 8 kg / Weiß / Restlaufanzeige,"19,42","5,48",B00EUB53W0,Bosch WTW84162 Wärmepumpentrockner / A ++ / 7 kg / Weiß / ActiveAir Technology / SelfCleaning Condenser,"10,2","8,47",B00OYT7FJ2,Bauknecht TK EcoStar 8 A+++ Wärmepumpentrockner / 4 Jahre Herstellergarantie / 8 kg / A+++ / weiß,"9,65","7,63"
Amazon.de,überwachungskamera,"99,8",B00VWKWJF6,"HiKam S5 mini drahtlose IP Überwachungs-Kamera (HD, 720p)","26,54","21,97",B003MWY2H0,"Instar wetterfeste WLAN Netzwerkkamera für Außenbereich IN-2905 V2 (24 LED Infrarot Nachtsicht, IR Cut Filter, Audio Ein/Ausgang) schwarz","10,48","5,31",B0052BTQ8E,D-Link IP Kamera DCS-932L Wireless N Tag/Nacht Home,"8,11","7,01"
Amazon.de,jogginghose,"99,79",B005FVMWH8,,"21,49",0,B00EJNXIZI,Urban Classics Herren Sporthose Bekleidung Sweatpants,"13,07",0,B00BLHV60O,PUMA Herren Hose Spirit Poly Pants with Zipped Leg Opening,"7,73",0
Amazon.de,ssio,"99,79",B01948IQ7W,"0,9","79,42","20,33",B00EVT25TA,BB.U.M.SS.N (Standard Edition),"6,7","25,34",B014S08Q4E,"0,9-Ltd.Bunkerplatz Box","4,48","1,68"
Amazon.de,thermomix,"99,79",394380772X,LOW CARB: Kohlenhydratarmer Genuss aus dem Thermomix,"10,96","1,01",B00Q4UFDHA,Profi Cook PC-MKM 1074 Multikochmixer,"6,02","0,48",3943807169,Leicht & köstlich: Leicht genießen mit dem Thermomix,"5,42","1,59"
Amazon.de,bibi und tina 3,"99,78",B017V9OO7M,Soundtrack zum 3. Kinofilm Mädchen gegen Jungs,"59,53","23,37",B017UBS1RA,Bibi und Tina: Mädchen gegen Jungs,"23,04","19,27",350513872X,Bibi & Tina - Mädchen gegen Jungs: Das Buch zum Film,"9,05","19,98"
Amazon.de,blackstar,"99,78",B017VORJK6,Blackstar,"89,17","34,02",B017VORJLA,Blackstar [Vinyl LP],"4,12","31,56",B00NES1DVA,Nothing Has Changed (the Best of David Bowie),"3,23","3,71"
Amazon.de,espressomaschine siebträger,"99,78",B00P2I15ZY,"Gaggia RI9403/11 Siebträger Espressomaschine, Dampfdüse, Edelstahl","81,4",0,B00EUWJFB4,"DeLonghi EC 680.M Dedica Espressomaschine, silber","1,55","2,81",B00SLEHXG6,"BEEM Germany Espresso Perfect Ultimate 20 bar, Espresso-Siebträgermaschine mit italienischer 20 bar Profi-Pumpe und integriertem Milchaufschäumer, Chrom","1,25","4,92"
Amazon.de,fire tablet,"99,78",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","60,13","12,76",B00ZAPLERS,"Fire HD 10, 25,65 cm (10,1 Zoll), HD-Display, WLAN, 16 GB (Schwarz) - mit Spezialangeboten","15,98","25,38",B00Y3TMPK2,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB","4,33","11,78"
Amazon.de,kipling,"99,78",B013FWJ9V0,"Kipling K12629L01 Cute Schulranzen, 1 Liter, Poppy Red","2,91",0,B00RGQMP2W,Kipling SYRO K1316393G Damen Umhängetaschen 31x22x13 cm (B x H x T),"2,23",0,B0123ZIOUM,"Kipling DEFEA SW K1363693G Damen Schultertaschen 33x25x19 cm (B x H x T), Blau (Grey Night 93G)","2,2",0
Amazon.de,kühl gefrierkombination,"99,78",B004R9PS7U,Siemens KG39EAI40 Kühl-Gefrierkombination / A+++ / Kühlen: 247 L / Gefrieren: 89 L / chrome Inox-metallic / antiFingerprint / coolBox,"13,47","9,9",B008KFXHS4,Bomann KG 320 Kühl-Gefrier-Kombination / A++ / 163 kWh/Jahr / 112 L Kühlteil / 48 L Gefrierteil / weiß,"9,5","9,09",B00JWC0X7M,Samsung RB29HER2CSA Kühl-Gefrier-Kombination / A++ / 178cm Höhe / 188 L Kühlen / 98 L Gefrierteil / No Frost / silber,"6,33","4,37"
Amazon.de,malbücher für erwachsene,"99,78",3842712227,Malbuch für Erwachsene: Meditation: Mit wundervollen Bildern alle Sorgen gehen lassen,"12,5","2,69",3842712219,Malbuch für Erwachsene: Komm zur Ruhe: Mit friedvollen Bildern vom Alltag entspannen,"9,04","3,16",1780671067,Secret Garden,"6,32","0,57"
Amazon.de,malen nach zahlen,"99,78",B003S3RGPS,"Ravensburger 28163 - Fohlen mit Kätzchen - Malen nach Zahlen Glitzer, 24x18 cm","4,42","2,21",B00HG5KBYW,"Schipper 609260681 - Malen nach Zahlen - Wellness Oase, Triptychon, 50 x 80 cm","4,37","1,2",B001XCWHBY,"Ravensburger 27854 - Tiefer Schlaf - Malen nach Zahlen, 13 x 18 cm","4,12","4,04"
Amazon.de,spectre,"99,78",B016ZC34JA,James Bond - Spectre [Blu-ray],"60,46","21,12",B017OJY8UW,,"16,39",0,B016ZC34L8,James Bond - Spectre,"9,4","12,43"
Amazon.de,star wars 7,"99,78",B019FA3JVW,Star Wars: Das Erwachen der Macht (inkl. Bonusdisc) [Blu-ray],"74,79","36,38",B019FA3CXW,Star Wars: Das Erwachen der Macht,"8,32","20,99",B011T11T8A,Star Wars - Complete Saga [Blu-ray],"3,87","0,81"
Amazon.de,star wars das erwachen der macht,"99,78",B019FA3CXW,Star Wars: Das Erwachen der Macht,"61,99","12,08",B019OROXQQ,Star Wars: Das Erwachen der Macht - Limited Edition Steelbook + Bonusdisc [Blu-ray],"12,45","2,88",3831028796,Star Wars(TM) Das Erwachen der Macht. Die illustrierte Enzyklopädie,"5,86","8,17"
Amazon.de,wickeltasche,"99,78",B005M0ITP6,"Babymoov A043513 Wickeltasche ""Baby Natural""","13,13","5,16",B00NQ9C4QU,Babymoov Wickeltasche Essential Bag smokey,"7,3","3,1",B00JM6WGG4,"Osann Wickeltasche Vegas in diversen Farben, inkl.mobiler Wickelunterlage","5,65","3,44"
Amazon.de,fire stick,"99,77",B00KAKPZYG,Fire TV Stick,"69,08","33,07",B010EGFSSS,Neu - Fire TV Stick mit Sprachfernbedienung,"12,83","24,96",B00LO2DE6K,"Fire TV Stick, Zertifiziert und generalüberholt","9,29","10,43"
Amazon.de,harry potter,"99,77",B00C6CEKXI,Harry Potter - Complete Collection [8 DVDs],"35,79","17,06",3551559015,"Harry Potter, Band 1: Harry Potter und der Stein der Weisen (vierfarbig illustrierte Schmuckausgabe)","11,94","8,99",076245945X,Harry Potter: Collectible Quidditch Set,"9,89","8,49"
Amazon.de,karnevalskostüme damen,"99,77",B011RUYGT2,,"8,42",0,B017GF4LWE,,"6,61",0,B0060KHH64,Smiffy's - Piratinnenkostüm Piratenkostüm Freibeuter Karibik Kostüm Pirat Piratin,"6,16","20,94"
Amazon.de,low carb,"99,77",3830467079,Low Carb - Das 8-Wochen-Programm: Wenig Kohlenhydrate - viel abnehmen,"20,96","7,87",3833844337,Expresskochen Low Carb: Schlank auf die Schnelle,"15,36","4,87",3833839996,Low Carb - Das Kochbuch (GU Diät & Gesundheit),"6,81","6,46"
Amazon.de,maus,"99,77",B00AZKNPZC,"Logitech B100 Optical Business Mouse, schwarz","28,18","12,62",B0052EH8OA,Logitech M185 Maus schnurlos grau,"13,15","4,31",B00L6HCXRE,Sharkoon Shark Force Gaming Maus schwarz,"7,14","3,96"
Amazon.de,netatmo,"99,77",B0098MGWA8,"Netatmo Wetterstation für iPhone, Android und Windows Phone","39,78","18,98",B00X5CMMUQ,"Netatmo Welcome, WLAN Kamera mit Gesichtserkennung, NSC01-EU","17,04","14,24",B00D89YKBK,Netatmo Zusätzliches Modul für Wetterstation,"10,96","20,65"
Amazon.de,oral b aufsteckbürsten,"99,77",B003VWD560,"Oral-B Precision Clean Aufsteckbürsten, 8er Pack +2","37,89","13,04",B0052WPIB2,"Oral-B Tiefen-Reinigung Aufsteckbürsten, 4er Pack","18,75","12,59",B003U9V7OQ,"Oral-B 3D White Aufsteckbürsten, 2er Pack","7,14","7,88"
Amazon.de,terminplaner 2016,"99,77",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"11,44","72,91",3862293564,Timer Lila 2016: Terminplaner in Lederoptik - Kalender,"4,77","0,28",3862293505,Der Frühe Vogel 2016: Terminplaner - Kalender,"3,87","1,05"
Amazon.de,thermobecher,"99,77",B008TLGIA8,"Emsa 513361 Isolierbecher, Mobil genießen, 360 ml, Quick Press Verschluss, Schwarz, Travel Mug","40,04","12,22",B003HKQWCA,Contigo Thermobecher West Loop,"17,8",0,B00I8LN98I,"Emsa 514176 Isolierbecher, Mobil genießen, 360 ml, Quick Press Verschluss, Weiß/Grün, Travel Mug Fun","5,83","11,76"
Amazon.de,gaming headset,"99,76",B00CJ5FPUE,Logitech G430 Gaming Headset für PC und PS4 blau,"19,93","6,16",B00OTOJEDM,Sharkoon Rush ER1 Gaming Headset weiß,"11,81","8,32",B00KXYV74G,Razer Kraken USB Gaming Headset für PC und PS4,"8,78","8,4"
Amazon.de,navigationsgeräte,"99,76",B00BEBPV30,"TomTom Start 25 M Europe Traffic, Navigationsgerät, Free Lifetime Maps, 13 cm (5 Zoll) Display, TMC, Fahrspurassistent, Parkassistent, IQ Routes, Europa 45","21,09","13,56",B00B3SELA8,"Garmin nüvi 2597 LMT EU Navigationsgerät (12,7 cm (5'') Touch-Display, Kartenmaterial Gesamteuropa, TMC Pro)","7,86","7,8",B00LHVQTG0,"TomTom Start 60 Europe Navigationsgerät (6 Zoll, Lifetime Maps, Fahrspurassistent,  Tap & Go, Schnellsuche, Karten von 45 Ländern Europas)","6,83","2,72"
Amazon.de,samsung galaxy s6 hülle,"99,76",B00T5WCJN0,mumbi Schutzhülle Samsung Galaxy S6 / S6 Duos Schutzhülle (Slim - 1.2 mm),"27,7","12,1",B00T5WSNBC,mumbi Schutzhülle Samsung Galaxy S6 / S6 Duos Hülle transparent weiss (Slim - 1.2 mm),"26,13","8,9",B00W3T0PAQ,mumbi Schutzhülle Samsung Galaxy S6 / S6 Duos Hülle,"6,2","6,01"
Amazon.de,the shannara chronicles,"99,76",B01A1BRJD8,,"50,21",0,B01A1BRF0K,,"22,56",0,B017V9ONWI,The Shannara Chronicles - Die komplette 1.Staffel [4 DVDs],"22,42","34,12"
Amazon.de,waage,"99,76",B003CT4XS6,Soehnle 61350 PWD SilverSense Digitale Personenwaage,"32,63","6,78",B0086D0I5U,"Salter 9069 BK3R Personenwaage aus Glas, Schwarz",17,"6,44",B003J367QG,Clatronic PW 3368 Personenwaage,"15,68","7,9"
Amazon.de,fire,"99,75",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","45,6","28,94",B00KAKPZYG,Fire TV Stick,"23,7","12,16",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"11,07","6,59"
Amazon.de,mechanische tastatur,"99,75",B00N3OCV7U,"Sharkoon Skiller Pro beleuchtete Gaming Tastatur (9 Multimedia-, 6 Makro- und 3 Profil-Tasten, Software, USB) schwarz","11,68","1,92",B00432WD38,"SteelSeries 6Gv2 mechanische Gaming Tastatur (Deutsches Tastaturlayout, QWERTZ)","8,36","18,02",B00D63W7TU,Cherry G80-3850LYBDE-2 MX-Board 3.0 Professional Tastatur USB schwarz - Red Switches,"7,74","17,25"
Amazon.de,nvidia shield,"99,75",B015JCM8WG,NVIDIA SHIELD 16 GB Android TV Box  (inkl. SHIELD Controller),"34,71","33,46",B0171BS9CG,"NVIDIA SHIELD K1 Tablet 20,3 cm (8 Zoll) Tablet PC, (NVIDIA 2,2 GHZ Quad Core, 16 GB, WiFi, Android)","33,26","23,33",B0171QH9WM,,"13,91",0
Amazon.de,sony xperia z5 schutzhülle,"99,75",B016QC8APM,mumbi Schutzhülle Sony Xperia Z5 Hülle transparent weiss (Ultra Slim - 0.55 mm),"99,31",0,B014UVDH2M,mumbi Schutzhülle Sony Xperia Z5 Hülle,"0,33","22,33",B014UVDNGM,mumbi Tasche im Bookstyle für Sony Xperia Z5 Tasche,"0,11","11,16"
Amazon.de,the affair,"99,75",B0166GSPAS,,"50,71",0,B0118411JK,,"42,58",0,B0194IF19S,The Affair - Season eins [4 DVDs],"5,78",100
