Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,barbie,"99,88",B00LD3N7AS,Mattel Barbie CFN42 - Barbie und Pferd,"7,33","2,3",B00JMV2Y5M,"Mattel Barbie CCF84 - Barbie und die geheime Tür - Prinzessin Alexa, Puppe","6,15","2,17",B00194W964,"Steffi Love 5735325 - Winterdream, sortiert","5,79","5,36"
Amazon.de,buntstifte,"99,88",B0014E4MWS,"STAEDTLER Buntstifte Noris Club Set 24 Farben - brillante Farben, leicht zu spitzen; Etui - 144 NC24","12,33","6,48",B016DFAQK4,"Staedtler 185 C24JB - Buntstifte Noris colour Set 24 farben, Exklusive Johanna Basford Edition","9,41","3,46",B000KJMM3O,"Staedtler 127 NC24 Farbstift Noris Club dreikant, 3 mm, Kartonetui mit 24 Stück","7,42","3,4"
Amazon.de,geschenke für frauen,"99,88",3848512122,"100 Dinge, die FRAU einmal im Leben getan haben sollte","14,71","2,74",B018HVX43S,,"6,53",0,B015QSJ1R8,,"6,48",0
Amazon.de,harry potter,"99,88",B00C6CEKXI,Harry Potter - Complete Collection [8 DVDs],"26,7","10,68",3551559015,"Harry Potter, Band 1: Harry Potter und der Stein der Weisen (vierfarbig illustrierte Schmuckausgabe)","15,16","7,09",3833231319,Harry Potter: Die Welt der magischen Figuren,"7,25","5,82"
Amazon.de,küchenwaage,"99,88",B002RLFS20,Soehnle 67080 Küchenwaage PAGE Profi,"22,61","5,08",B000NZEB98,Soehnle 658401 digitale Küchenwaage Siena,"20,14","5,9",B005GVENOW,Beurer KS 25 Küchenwaage,"8,61","5,56"
Amazon.de,leatherman,"99,88",B000BS03XA,Leatherman Tool Wave inklusive Premiumholster,"15,16","6,31",B007ERHK3M,"Leatherman LTG831560  Rebar Multifunktionswerkzeug inklusiv Leder Holster, Box","11,44","7,04",B006FMPZPW,Leatherman Multifunktionswerkzeug Wingman,"10,04","2,95"
Amazon.de,lightning kabel,"99,88",B010NV8EIU,"mumbi Lightning zu USB Kabel [Apple MFi zertifiziert] 1m für iPhone 6 Plus 6s Plus 5S 5C 5, iPad Air 2, Mini 3, iPod touch (ab 5.Gen), iPod Nano (ab 7.Gen) in weiss","73,48","11,74",B010S9M3L6,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","11,98","13,61",B00NH13W2W,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","9,17","14,81"
Amazon.de,navigationsgeräte,"99,88",B00BEBPV30,"TomTom Start 25 M Europe Traffic, Navigationsgerät, Free Lifetime Maps, 13 cm (5 Zoll) Display, TMC, Fahrspurassistent, Parkassistent, IQ Routes, Europa 45","21,64","4,55",B00HZAJD38,Garmin nüvi® 55 LMT,"14,36","5,91",B00LHVQTG0,"TomTom Start 60 Europe Navigationsgerät (6 Zoll, Lifetime Maps, Fahrspurassistent,  Tap & Go, Schnellsuche, Karten von 45 Ländern Europas)","8,15","2,62"
Amazon.de,wlan verstärker,"99,88",B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS)","44,29","9,57",B00H32T3M4,"TP-Link TL-WA854RE WLAN Repeater (300Mbit/s, WPS)","22,39","11,32",B00NFFEHBA,"Netgear WN3000RP-200PES Repeater (WLAN, Übertragungsrate: 2,4GHz)","5,95","16,2"
Amazon.de,bb8,"99,87",B01427MW3O,BB-8 App-Enabled Droid by Sphero,"46,37","13,78",B00VI49HH4,Hasbro  B3926EU4  - Star Wars E7 ferngesteuerter Droide BB-8,"30,68","13,15",B0156GUA5M,,"8,27",0
Amazon.de,bücher bestseller 2015,"99,87",3492307256,Honigtot: Roman,"14,15","3,46",3596193788,Die andere Seite des Glücks: Roman,"8,99","14,13",3499259818,Und Gott sprach: Wir müssen reden!,"5,92","2,07"
Amazon.de,bügeleisen,"99,87",B004GUQ10I,Tefal FV4680 Dampfbügeleisen Ultragliss türkisblau,"32,26",5,B000HDV086,"Philips GC4410/02 Dampfbügeleisen (2400 W, SteamGlide-Bügelsohle) weiß/blau","14,58","1,23",B00DNXJ5AW,Philips 760214 GC 2040/70 Bügeleisen,"5,53","7,44"
Amazon.de,bürostuhl,"99,87",B0056YNWVO,"Robas Lund 62501SR4  DX Racer1 Chefsessel mit Armlehnen, Gestell Nylon, 78 x 124-134 x 52 cm, Stoffbezug schwarz / rot","20,95","2,42",B004Z6PA9G,"Topstar OP290UG20 Syncro-Bandscheiben-Drehstuhl Open Point SY Deluxe inklusive Armlehnen/Stoffbezug, schwarz","19,29","8,84",B00JGQQQKM,"Topstar Bürodrehstuhl Head Point Sy Inkl. Armlehnen ""P4"" schwarz/schwarz","7,82","8,74"
Amazon.de,familienkalender 2016,"99,87",3840134986,Helme Heine Familienplaner 2016,"8,15","4,64",3840762073,Familienplaner 2016 - Bildkalender (24 x 34) - mit Ferienterminen - 6 Spalten,"5,87","2,96",B00R1QP7XQ,"Glücksmomente 2016 - Familienplaner - 19,5 x 45 cm","5,53","3,24"
Amazon.de,frozen,"99,87",B00GSQLGCQ,Die Eiskönigin - Völlig Unverfroren,15,"3,62",B00MGPUQR4,"Philips Disney Frozen LED Projektor Tischleuchte, hellblau 717690816","4,3","3,06",B00M4YUE38,Disney CLR-369 - Spielfigur - Frozen 4 Pack,"4,17","4,21"
Amazon.de,fön,"99,87",B0044DDC04,"Grundig HD 6080 Ionen-Haartrockner (2200 Watt), schwarz-silber","25,7","5,35",B002EW8KN6,Philips HP8182/00 Haartrockner SalonDry Control mit Ionisierungsfunktion,"9,92",3,B00BCQIK4O,"Philips HP8232/00 Ionen-Haartrockner, 2200 Watt, weiß","9,34","2,73"
Amazon.de,kollegah,"99,87",B017AML0CM,Zuhältertape Volume 4,"72,09","6,87",B016Y0RJBM,Zuhältertape Volume 4 (Limited Deluxe Edition),"12,7","2,89",B00IAC4WPE,King,"3,81","12,69"
Amazon.de,malbuch für erwachsene,"99,87",3842712227,Malbuch für Erwachsene: Meditation: Mit wundervollen Bildern alle Sorgen gehen lassen,"14,71","4,3",3842712219,Malbuch für Erwachsene: Komm zur Ruhe: Mit friedvollen Bildern vom Alltag entspannen,"9,23",4,3842712235,Malbuch für Erwachsene: Punkt-zu-Punkt: Zaubern Sie großartige Bilder wie aus dem Nichts,"6,09","3,37"
Amazon.de,thermobecher,"99,87",B008TLGIA8,"Emsa 513361 Isolierbecher, Mobil genießen, 360 ml, Quick Press Verschluss, Schwarz, Travel Mug","33,17","4,16",B003HKQWCA,Westloop Trinkflasche,"13,07",0,B008TLGFTM,"Emsa 513356 Isolierbecher, Mobil genießen, 360 ml, Quick Press Verschluss, Rot, Travel Mug","10,82","2,38"
Amazon.de,fire stick,"99,86",B00KAKPZYG,Fire TV Stick,"75,63","5,42",B010EGFSSS,Neu - Fire TV Stick mit Sprachfernbedienung,"13,43","3,89",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"5,7","1,32"
Amazon.de,jawbone,"99,86",B00OP2IOM0,Jawbone JL04-0303ABD-EU1 UP3 Bluetooth Aktivitäts/Schlaftracker-Armband (für Apple iOS und Android) schwarz,"34,77","4,23",B014WA6IAY,Jawbone 310007-004 UP2 Aktivitäts-/Schlaftracker-Armband oat spectrum,"15,85","18,08",B014WA69LW,Jawbone 310003-005 UP3 Aktivitäts-/Schlaftracker-Armband sand twist,"9,17","6,14"
Amazon.de,keyboard,"99,86",B00KFBASJ2,"Yamaha PSR-F50 Keyboard (61-Tasten, LED-Display, 6 Watt)","29,94","9,74",B0107NMLGA,"RockJam RJ661-SK Super Kit 61 Tasten LCD Elektronisches Unterrichts-Keyboard mit Ständer, Hocker und Kopfhörer","9,3","10,12",B0081G2SBO,Yamaha EZ-220 Digital Keyboard (61 anschlagdynamische Tasten mit Beleuchtung) inkl.Netzteil,"6,53","3,45"
Amazon.de,ps3 controller,"99,86",B000MWQTLA,Sony PS3 Wireless Controller schwarz,"25,23",0,B005MMFIOO,"PS3 - DualShock 3 Wireless Controller, Schwarz","18,37","14,26",B00F32V9UA,Playstation 3 - VX-2 Wireless Controller RF,"7,14","13,01"
Amazon.de,spiele des jahres 2015,"99,86",B00P0JE296,"Ludonaute 217632 - Colt Express, Brettspiel, Spiel des Jahres 2015","35,4","11,33",B00TQPVIHY,"Zoch 601105077 - Spinderella, Aktions Und Geschicklichkeitsspiele, Kinderspiel des Jahres 2015","12,29","5,33",3259061797,Kosmos  6961150 - Einfach Genial,"5,91","7,41"
Amazon.de,star wars blu ray,"99,86",B011T11T8A,Star Wars - Complete Saga [Blu-ray],"49,24","18,48",B004HILOFG,Star Wars: Trilogie IV-VI [Blu-ray],"10,24","6,8",B004HILOEW,Star Wars - Complete Saga [Blu-ray],"10,07",0
Amazon.de,whisky,"99,86",B004NDJK24,Cooley's Irish Whiskey Miniaturen-Set (4 x 0.05 l),"12,42","2,14",B00CEZ2HDC,Dalwhinnie 15 Jahre Highland Single Malt Scotch Whisky (1 x 0.7 l),"8,61","3,43",B008VG00BO,Plantation Barbados Extra Old 20th Anniversary (1 x 0.7 l),"5,84","0,5"
Amazon.de,wichtelgeschenk,"99,86",3551682232,Kritzelblock fürs Büro: Mehr Spaß an laaaaangen Arbeitstagen,"8,43","4,96",389736929X,"Wissen für die Katz: Skurriles, Amüsantes und Verblüffendes in seiner ""unnützesten"" Form","6,37","7,94",3888979145,Mach dieses Buch fertig: Erweiterte Neuausgabe,"5,63","0,38"
Amazon.de,adventskalender,"99,85",B005OUENUO,"Kinder Mini Mix Adventskalender, 1er Pack (1 x 152 g)","7,1","14,17",B00J3I6CPC,"Smart Jewel Schmuck-Adventskalender ""Frohe Weihnachten"" 889005312","6,1","0,83",B00MTYQJMI,"Milka Schokoladen Adventskalender mit digitalen Überraschungen, 1er Pack (1 x 200 g)","3,89","0,68"
Amazon.de,blitzangebote,"99,85",B00GGKMNTO,"Bosch 91-teiliges V-Line Titanium-Set zum Bohren und Schrauben, inkl. Ratschen-Schraubendreher, 2607017195","8,43","1,68",B00P736UEU,"Samsung MZ-75E250B/EU EVO 850 interne SSD 250GB (6,4 cm (2,5 Zoll), SATA III) schwarz","6,04","0,1",B001BB4D5U,Bench Damen Fleecejacke Funnelneck,"3,28",0
Amazon.de,bose kopfhörer,"99,85",B00M1NEUKK,Bose ® QuietComfort ® 25 Acoustic Noise Cancelling ® headphones für Apple-Geräte - Schwarz,"26,04","8,57",B0117RGG8E,Bose ® Soundlink ® Around-Ear wireless Kopfhörer schwarz,"9,71","4,49",B00M58CMYC,Bose ® Soundlink ® On-Ear Bluetooth Kopfhörer schwarz,"8,85","7,01"
Amazon.de,boxershorts,"99,85",B00SFCQ8PQ,"Lower East Herren American Boxershorts mit Vordereingriff, 6er Pack, in verschiedenen Farben","13,73",0,B00I6LT7UY,,"12,14",0,B00FOTSNXI,,"7,59",0
Amazon.de,bücher,"99,85",3596196353,Morgen kommt ein neuer Himmel: Roman,"13,58","1,75",3805250940,Ein ganz neues Leben,10,"0,39",3492307256,Honigtot: Roman,"9,06","0,37"
Amazon.de,cd player kinder,"99,85",B000YAFU56,"Idena 6805350 Kinder CD-Player ""SING-A-LONG"" blau mit 2 Mikrofonen und LED-Display","14,71","7,13",B00FLJWAHQ,Lenco SCD-24 Stereo UKW-Radio mit CD-Player und Teleskopantenne green,"11,81","2,73",B01307SKH4,"Lenco SCD-40 USB Kids CD/MP3-Player mit UKW-Radio, LCD-Display, Wiederholungsfunktion, Aux-Eingang","8,04","4,72"
Amazon.de,club der roten bänder,"99,85",3442221765,"Club der roten Bänder: Glaub an deine Träume, und sie werden wahr -  -","53,75","38,62",B017AZU8KE,Club der roten Bänder - Staffel 1 [3 DVDs],"25,37","14,24",3442220246,Glücksgeheimnisse aus der gelben Welt,"10,38","1,49"
Amazon.de,geschenkgutschein amazon,"99,85",B0054PDP2Q,Amazon.de Gutschein zum Drucken (A wie Amazon),"39,75","5,81",B00JFXN1V8,Amazon.de Grußkarte mit Geschenkgutschein - 20 EUR (Von uns. Für dich),"15,71","7,49",B0054PDOV8,Amazon.de Gutschein per E-Mail (A wie Amazon),"10,07","0,67"
Amazon.de,liebeskind,"99,85",B00U2C74RS,"Liebeskind Berlin Slam vintage Slam vintage Damen Geldbörsen 19x10x3 cm (B x H x T), Braun (cognac 0006)","3,55","1,63",B00KYQP72Q,Liebeskind Berlin Lesley double dyed Damen Geldbörsen 23x10x2 cm (B x H x T),"3,02",0,B00WDTCDCO,"Liebeskind Berlin Blanka vintage pocket Blanka Damen Henkeltaschen 43x30x3 cm (B x H x T), Schwarz (black 0001)","2,85","1,08"
Amazon.de,luftbefeuchter,"99,85",B0047O0LKE,Medisana Luftbefeuchter UHW,"25,06","5,36",B00FOIRFMO,"Philips Luftbefeuchter mit hygienischer NanoCloud-Technologie, HU4803/01","10,64","2,68",B00N3X06CS,"Philips Luftbefeuchter für Babies und Kinder, HU4801/01","9,38","3,91"
Amazon.de,skylanders superchargers,"99,85",B00YRZ6WW4,Skylanders SuperChargers: Starter Pack - [PlayStation 4],"14,71","5,47",B00YRZ6WMY,Skylanders SuperChargers Racing: Starter Pack - [Wii],"6,96","6,93",B012TFGLBK,Skylanders Superchargers: Fahrzeug - Sea Shadow,"6,49","2,45"
Amazon.de,stirnlampe,"99,85",B00H7KA786,"Petzl Stirnlampe Tikkina, Blue Ocean, E91HB","30,91","4,59",B00UAJ2CXO,"Petzl Stirnlampe Tikkina, Black, One Size, E91HNE","14,21","5,08",B0017H96OG,SIGMA SPORT Stirnlampe HEADLED 5 LED,"6,94","2,94"
Amazon.de,bügelbrett,"99,84",B0018O2QSG,Vileda 143039 Viva Express Smart+ Bügeltisch - praktischer Bügeltisch mit Steckdose - mit hochwertigem Bügeltischbezug für glatte Wäsche,"26,27","14,15",B00133L6UQ,"Vileda 143057 Viva Express Eco Bügeltisch blau - 120x38 cm große, dampfdurchlässige Bügelfläche - Steckdose und Kabelhalter - 3 Jahre Garantie","13,39","10,91",B00IVI72PY,Leifheit 72564 Bügeltisch AirBoard Premium M Plus,"9,44","4,43"
Amazon.de,fernglas,"99,84",B0000AKGX3,Olympus 10 x 50 DPS-I Fernglas mit Tasche,"21,57","6,54",B0006H38T2,Bresser Fernglas - 1111025 - Hunter 10x25,"8,8","4,12",B000I4FDNM,"TFA Dostmann 43.1008 Visumatic Voyager"" Fernglas","8,5","6,92"
Amazon.de,feuerwehrmann sam,"99,84",B00JMV4YJG,Feuerwehrmann Sam Jupiter mit Figur,"9,98","2,49",B00JMVFKF8,Feuerwehrmann Sam Feuerwehr-Station mit Figur,"6,93","3,47",3833224193,Feuerwehrmann Sam Gutenacht-Geschichtenbuch: Meine liebsten Gutenacht-Geschichten,"6,24","4,28"
Amazon.de,funkwecker,"99,84",B00LO9BZ8M,"TFA Dostmann 60.2528.02 BINGO Funk-Wecker, weiß/grün","10,86","2,24",B007ZOLTEU,"Karcher UR 1040-G Uhrenradio (PLL-Radio, Temperaturanzeige, Dual-Alarm) schwarz/grün","6,42","0,59",B00LO98A1W,"TFA Dostmann 60.2528.01 BINGO Funk-Wecker, schwarz/rot","5,98","2,71"
Amazon.de,gefrierschrank,"99,84",B004N14M8S,AEG ARCTIS A71100TSW0 Gefrierschrank / A++ / Gefrieren: 110 L / Weiß / Maxi-Box / Frostmatic,"11,29","7,26",B00MFD3MHI,"Bomann GS 199 Gefrierschrank / A++ / 84,5 cm Höhe / 140 kWh/Jahr / 80 Liter Gefrierteil / Türanschlag wechselbar","9,95","7,36",B0060S30I0,Beko FS 127930 Gefrierschrank / A++ / 212 kWh/Jahr / 237 L Gefrierteil / Kontrollanzeigen / Supergefrierschaltung / weiß,"7,25","7,86"
Amazon.de,mauspad,"99,84",B000KHTBQM,Sharkoon 1337 Gaming Mauspad schwarz,"32,92","5,26",B000UEZ37G,SteelSeries QcK Mini Gaming Mauspad-Schwarz,11,"3,32",B003QTD4Y6,AmazonBasics Mauspad  (schwarz),"7,16","4,6"
Amazon.de,mikroskop,"99,84",B003LJIVGC,Bresser junior 8855001 Mikroskop-Set Biolux DE 40x-1024x USB,"21,92",8,B00029CZV6,"Clementoni 69804 - Natur unter dem Mikroskop, Galileo Experimentierkasten","12,25","1,48",B006YTU3I0,KOSMOS 636029 Das große Forscher-Mikroskop,"8,28","4,95"
Amazon.de,samsung galaxy s6 hülle,"99,84",B00T5WCJN0,mumbi Schutzhülle Samsung Galaxy S6 / S6 Duos Schutzhülle (Slim - 1.2 mm),"22,39","8,9",B00T5WSNBC,mumbi Schutzhülle Samsung Galaxy S6 / S6 Duos Hülle transparent weiss (Slim - 1.2 mm),"20,46","9,77",B00QU4PN84,"Spigen Schutzhülle Samsung Galaxy S6 Hülle ULTRA HYBRID [Air-Cushion Kantenschutztechnologie - Bumper Case] - Tasche Samsung Galaxy S6/ SVI, durchsichtige Rückschale - Crystal Clear [Crystal Clear - SGP11317]","5,88","3,29"
Amazon.de,tageslichtlampe,"99,84",B008TZBMWI,Beurer TL 40 Tageslichtlampe,"29,57","8,75",B005HDLGQW,Beurer TL 80 - Tageslichtlampe - 10.000 LUX,"15,13","2,27",B00MOIWOAK,"Beurer TL 30 Tageslichtlampe, Weiß","13,72","6,82"
Amazon.de,tischkalender 2016,"99,84",B000WKZ3VE,"rido/idé Querkalender Querterminbuch Modell sequenz 2 Seiten = 1 Woche, 297 x 105 mm, Pappe, Kalendarium 2016 (703650100)","10,94","7,91",3840769965,"Tisch-Querkalender alpha argentum 2016 - 1 Woche 2 Seiten - verlängerte Rückwand - silber (29,7 x 13,5)","6,65","5,98",3848513226,"Der kleine Glückskalender 2016: Mini-Monatskalender zum Aufstellen auf kleinsten Raum, mit Platz zum Eintragen von Geburtstagen und Notizen auf der Rückseite","6,45","0,47"
Amazon.de,unheilig,"99,84",B016LJETBE,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (2 CD)","49,58","12,18",B016LJEY1Y,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (Limited Deluxe) (2 CD + 2 DVD + BluRay)","22,35","11,22",B00HS8GCH2,Alles hat seine Zeit - Best Of Unheilig 1999-2014,"9,54","14,82"
Amazon.de,wellington daniel,"99,84",B00BKQT80Q,"Daniel Wellington Damen-Armbanduhr Classic Sheffield Lady Analog Quarz Leder 0508DW, Rosé Gold","13,86","3,88",B00BKQT6WQ,Daniel Wellington Damen-Armbanduhr Classic St.Mawes  Lady Analog Quarz Leder 0507DW.,"13,32","2,59",B00BKQTA4A,Daniel Wellington Damen-Armbanduhr Sheffield Analog Quarz Leder 0608DW,"7,27","2,91"
Amazon.de,crocs,"99,83",B00B4ETBPG,Crocs Classic Unisex-Erwachsene Clogs,"21,09",0,B00LA1SKLE,Crocs Crocband Unisex-Erwachsene Clogs,"17,35",0,B006VB4LRU,Crocs Crocband II.5 Clog Unisex-Erwachsene Clogs,"8,52",0
Amazon.de,hoverboard,"99,83",B013I1BS44,,"32,9",0,B010ZHPU9S,"Ethon E-board Round, White, ETH-SBB-00200","23,18",0,B013I1BRYK,,"5,13",0
Amazon.de,kochbuch,"99,83",3833816775,20 Minuten sind genug!: Über 150 Rezepte aus der frischen Küche (GU Themenkochbuch),"10,24","11,16",345385571X,Das schmeckt Mann: Das Männerkochbuch,"10,14","7,18",3442392748,"Heimat: Kochbuch. Mit über 120 Rezepten, in hochwertiger Ausstattung mit Leineneinband und Goldfolienprägung","6,55","2,98"
Amazon.de,logitech maus,"99,83",B00IEOEFFK,Logitech G502 Proteus Core Tunable Gaming Maus,"17,13","1,95",B004UTT422,Logitech M325 Mouse silber,"10,7","3,55",B00ULNAOMA,"Logitech MX Master kabellose Maus für Windows/Mac mit Verbindungsmöglichkeiten (Bluetooth, Unifying)","9,88","2,92"
Amazon.de,monster high,"99,83",B00T03U62U,"Mattel Monster High CHW59 - Schaurig schöne Show, Gooliope Jellington","9,5","2,78",B00T03U04Y,Mattel Monster High CJF48 - Mega Monsterschule,"6,17","1,88",B00T03T5X6,"Mattel Monster High CHW62 - Buh York, Luna Moth, Puppe","5,63","2,28"
Amazon.de,nvidia shield,"99,83",B0171BS9CG,"NVIDIA SHIELD K1 Tablet 20,3 cm (8 Zoll) Tablet PC, (NVIDIA 2,2 GHZ Quad Core, 16 GB, WiFi, Android)","33,33","28,25",B015JCM8WG,NVIDIA SHIELD 16 GB Android TV Box  (inkl. SHIELD Controller),"33,07","14,27",B0171QH9WM,,"20,9",0
Amazon.de,thermomix,"99,83",3943807770,MixGenuss REZEPTKALENDER 2016 für den Thermomix: Lecker durch das ganze Jahr!,"16,06","3,26",394380772X,LOW CARB: Kohlenhydratarmer Genuss aus dem Thermomix,"6,27","2,19",394515250X,MIXtipp: Party-Rezepte - Kochen mit dem Thermomix,"4,48","1,79"
Amazon.de,winterjacke herren,"99,83",B00X5P3MJ8,erima Herren Steppjacke,"6,27",0,B00L7GDJWW,Jack Wolfskin Herren 3-in-1 Jacke Iceland Jacket,"6,15",0,B00QJMXNL6,,"5,87",0
Amazon.de,zuhältertape 4,"99,83",B017AML0CM,Zuhältertape Volume 4,"83,08","57,53",B016Y0RJBM,Zuhältertape Volume 4 (Limited Deluxe Edition),"11,56","18,59",B00RM8NPFA,Zuhältertape X-Mas Edition,"1,94","7,35"
Amazon.de,bettwäsche,"99,82",B008VOEC38,"Bierbaum 6277_04 Feinbiber-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, mokka","23,46","3,4",B008VOEGY8,"Bierbaum 4757_63 Mako-Satin-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, rot","11,93","1,9",B005BQG1OM,"Kaeppel G-008705-62D1-VA97 Bettwäsche 2-teilig Ermitage 135 x 200 cm Biber, chili","4,21","0,59"
Amazon.de,blutdruckmessgerät,"99,82",B00440D8A6,Sanitas SBM 21 Oberarm-Blutdruckmessgerät,"34,93","12,36",B001QB2MGM,Sanitas SBM 03 Handgelenk Blutdruckmessgerät,"8,63","1,84",B003YUBXFO,Panasonic EW-BW10 Blutdruckmessgerät für das Handgelenk,"7,26","3,51"
Amazon.de,gaming headset,"99,82",B00CJ5FPUE,Logitech G430 Gaming Headset für PC und PS4 blau,"20,7","2,09",B00OTOJEDM,Sharkoon Rush ER1 Gaming Headset weiß,"11,51","6,23",B00JJNQG98,HyperX Cloud Gaming Headset für PC/PS4/Mac schwarz,"6,81","2,05"
Amazon.de,lautsprecher,"99,82",B00544XKK4,Logitech Z120 2.0 PC-Lautsprecher,"12,98","9,73",B003LNXT7Y,Logitech Z313 2.1 PC-Lautsprechersystem schwarz,"7,63","1,02",B007VZFZO8,Philips SPA1260/12 2.0 Multimedia-Lautsprecher 3 W RMS Gesamtausgangsleistung schwarz,"7,37","6,53"
Amazon.de,ninjago,"99,82",B00SDTW350,Lego 70733 - Ninjago Cole's Donner-Bike,"10,59","1,11",B00NVDOGX0,Lego Ninjago 70755 - Lloyds Dschungelräuber,"6,92","1,38",B00SDTVWGG,Lego 70738 - Ninjago letzte Flug des Ninja-Flugseglers,"6,87","1,64"
Amazon.de,tassimo,"99,82",B00MOADPQ0,"Bosch TAS1252 Tassimo Multi-Getränke-Automat VIVY (kompakte Gerätemaße, Getränkevielfalt, vollautomatische 1-Knopf-Bedienung), Real Black","44,35","11,13",B005GVEO4Q,"Bosch TAS5542 Tassimo T55 Charmy Multi-Getränke-Automat, Opal Black","8,66","1,84",B0095FMJE6,"Tassimo Jacobs Caffè Crema classico XL, 5er Pack (5 x 16 Portionen)","7,26","5,06"
Amazon.de,terminplaner 2016,"99,82",3862293416,Vintage Art 2016: Terminplaner - Kalender,"7,35","1,53",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"7,26",3,3862293602,Timer Pink 2016: Terminplaner in Lederoptik - Kalender,"4,61","4,44"
Amazon.de,die eiskönigin,"99,81",B00GSQLGCQ,Die Eiskönigin - Völlig Unverfroren,"25,47","8,28",B00G9NFZ66,Die Eiskönigin - Völlig Unverfroren (Frozen),"4,11","2,9",B00CFVDXX8,Die Eiskönigin,"3,8","2,08"
Amazon.de,freundebuch,"99,81",3407794754,Mein Kinder Künstler Freundebuch,"10,45","4,09",3789166324,Krickel-Krakel Freundebuch,"4,72","2,31",3833229403,Disney Die Eiskönigin - Völlig unverfroren Freundebuch (Meine Freunde),"4,49","1,62"
Amazon.de,hue,"99,81",B016151IRQ,"Philips Hue LED Lampe 10 W A60 E27 Starter Set inklusive Bridge, 3-er Set, dimmbar, 16 Mio Farben, app-gesteuert 8718696461693","24,82","1,51",B015LZ0PC6,"Philips Hue LightStrip+ 16 Mio Farben, Basis Erweiterungsset, 2m, flexibel erweiterbar, ultrahell max 1600 Lumen","9,13","6,66",B009567QOI,"Philips Living Colors Iris, Energiesparende LED-Technologie mit 10 Watt, 16 Millionen Farben, mit Fernbedienung, klar 7099960PH","7,63","0,32"
Amazon.de,james bond,"99,81",B0101BHBSQ,Bond DVD Collection inkl. Leerplatz für Spectre (23 Discs),"27,35","7,84",B016ZC34L8,James Bond - Spectre,"22,77","6,06",B0101BHBX6,The James Bond Collection: Alle 23 Filme inkl. Leerplatz für Spectre (24 Discs) [Blu-ray],"8,68","1,24"
Amazon.de,kalender,"99,81",3923614446,Der Lebensfreude Kalender 2016,"15,15","1,35",3862293416,Vintage Art 2016: Terminplaner - Kalender,"8,97","1,49",B011N2GTVW,"Busy B Terminkalender 2016 für Vielbeschäftigte Vögel mit dem einzigartigen Layout können Sie auf einer Doppelseite jede Woche zwei Leben unter einen Hut bringen, bunt","6,19","1,46"
Amazon.de,liebeskind geldbörse,"99,81",B00KYQP72Q,Liebeskind Berlin Lesley double dyed Damen Geldbörsen 23x10x2 cm (B x H x T),"8,1",0,B00VKFR42Q,"Liebeskind Berlin Sally vintage Sally vintage Damen Geldbörsen 20x10x3 cm (B x H x T), Braun (cognac 0006)","7,72","2,16",B010FG7CO0,"Liebeskind Berlin Sally vintage/water snake Sally vintage/water snake Damen Geldbörsen 19x9x2 cm (B x H x T), Schwarz (black 0001)","5,52","2,65"
Amazon.de,munddusche,"99,81",B009GUDVW4,Panasonic EW1211W Munddusche (zur Reinigung der Zahnzwischenräume),"29,24","9,36",B003RRY432,Oral-B Professional Care WaterJet Munddusche,"18,33","12,09",B003RRY42S,Oral-B Professional Care OxyJet mit Munddusche,"10,43","7,69"
Amazon.de,sony alpha 6000,"99,81",B00IE9XHE0,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 Objektiv schwarz","49,31","30,5",B00IE9XH90,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 und SEL-55210 Objektiv schwarz","15,63","12,95",B00IE9XHCM,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) schwarz","7,85","14,09"
